onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	valve	lick
3326.2762034892803	2.0	trials	2.0	True	True	0.0	True	False	False
3335.0724612559125	2.0	trials	2.0	True	True	0.0	True	False	False
3342.212854256538	2.0	trials	2.0	True	True	0.0	True	False	True
3346.8084945854625	2.0	trials	0.0	True	True	10000.0	True	False	True
3352.868881868631	2.0	trials	0.0	True	True	10000.0	True	False	True
3360.2366808731244	2.0	trials	0.0	True	True	10000.0	True	False	False
3368.2428928573217	2.0	trials	0.0	True	True	10000.0	True	False	True
3374.0070129720775	2.0	trials	0.0	True	True	10000.0	True	False	False
3379.4849747719354	2.0	trials	2.0	True	True	0.0	True	False	False
3389.3711743086246	2.0	trials	1.0	True	True	10000.0	True	True	True
3394.0530422940305	2.0	trials	2.0	True	True	0.0	True	False	False
3399.8610538411435	2.0	trials	2.0	True	True	0.0	True	False	False
3407.816462356391	2.0	trials	1.0	True	True	10000.0	True	True	True
3415.6509102312843	2.0	trials	2.0	True	True	0.0	True	False	False
3420.135439571996	2.0	trials	0.0	True	True	10000.0	True	False	False
3429.897654452322	2.0	trials	2.0	True	True	0.0	True	False	False
3434.457870593713	2.0	trials	0.0	True	True	10000.0	True	False	False
3443.272704458685	2.0	trials	2.0	True	True	0.0	True	False	False
3450.640157861349	2.0	trials	1.0	True	True	10000.0	True	True	True
3456.7237868675575	2.0	trials	1.0	True	True	10000.0	True	False	True
3461.44591746611	2.0	trials	0.0	True	True	10000.0	True	False	False
3471.2859791585497	2.0	trials	2.0	True	True	0.0	True	False	False
3476.4520353072066	2.0	trials	1.0	True	True	10000.0	True	False	True
3485.7943439645833	2.0	trials	2.0	True	True	0.0	True	False	False
3491.5662401205054	2.0	trials	1.0	True	True	10000.0	True	False	True
3498.982250580226	2.0	trials	2.0	True	True	0.0	True	False	False
3503.3268975804135	2.0	trials	2.0	True	True	0.0	True	False	False
3510.1253175706634	2.0	trials	2.0	True	True	0.0	True	False	False
3516.592564607712	2.0	trials	1.0	True	True	10000.0	True	True	True
3523.5347549590715	2.0	trials	1.0	True	True	10000.0	True	True	True
3529.1858632755516	2.0	trials	1.0	True	True	10000.0	True	True	True
3539.519012378353	2.0	trials	1.0	True	True	10000.0	True	True	True
3548.0931345690183	2.0	trials	2.0	True	True	0.0	True	False	False
3557.9338874651166	2.0	trials	1.0	True	True	10000.0	True	False	True
3564.63562534354	2.0	trials	2.0	True	True	0.0	True	False	False
3574.34358073662	2.0	trials	2.0	True	True	0.0	True	False	False
3578.8313068942557	2.0	trials	1.0	True	True	10000.0	True	False	True
3583.451312152166	2.0	trials	1.0	True	True	10000.0	True	False	True
3591.8701727208886	2.0	trials	1.0	True	True	10000.0	True	False	True
3600.787131926504	2.0	trials	2.0	True	True	0.0	True	False	False
3609.0670605597334	2.0	trials	1.0	True	True	10000.0	True	False	True
3614.4479946459346	2.0	trials	1.0	True	True	10000.0	True	False	True
3619.740109061933	2.0	trials	1.0	True	True	10000.0	True	False	True
3624.9064244119613	2.0	trials	2.0	True	True	0.0	True	False	False
3634.0383479555785	2.0	trials	2.0	True	True	0.0	True	False	False
3638.4377728457557	2.0	trials	2.0	True	True	0.0	True	False	False
3643.500407646909	2.0	trials	1.0	True	True	10000.0	True	False	True
3653.6286148647655	2.0	trials	1.0	True	True	10000.0	True	False	True
3660.6221270878173	2.0	trials	1.0	True	True	10000.0	True	False	True
3668.7186275499935	2.0	trials	1.0	True	True	10000.0	True	False	True
3673.261217998076	2.0	trials	1.0	True	True	10000.0	True	True	True
3682.974962221802	2.0	trials	1.0	True	True	10000.0	True	True	True
3688.891147141576	2.0	trials	2.0	True	True	0.0	True	False	False
3698.408243924267	2.0	trials	2.0	True	True	0.0	True	False	False
3707.821228155795	2.0	trials	2.0	True	True	0.0	True	False	False
3717.823290705853	2.0	trials	1.0	True	True	10000.0	True	True	True
3724.7653082562965	2.0	trials	1.0	True	True	10000.0	True	True	True
3735.06752599535	2.0	trials	2.0	True	True	0.0	True	False	False
3742.3457277255234	2.0	trials	2.0	True	True	0.0	True	False	False
3751.771844826576	2.0	trials	0.0	True	True	10000.0	True	False	False
3756.6559762827474	2.0	trials	0.0	True	True	10000.0	True	False	False
3761.66253718705	2.0	trials	0.0	True	True	10000.0	True	False	False
3766.69372222171	2.0	trials	0.0	True	True	10000.0	True	False	False
3774.1100782832605	2.0	trials	2.0	True	True	0.0	True	False	False
3780.5157217941855	2.0	trials	0.0	True	True	10000.0	True	False	False
3784.868576837826	2.0	trials	0.0	True	True	10000.0	True	False	False
3790.9592906815406	2.0	trials	2.0	True	True	0.0	True	False	False
3798.60832317486	2.0	trials	2.0	True	True	0.0	True	False	False
3808.5203564483113	2.0	trials	0.0	True	True	10000.0	True	False	False
3815.702653670774	2.0	trials	0.0	True	True	10000.0	True	False	False
3823.238933567191	2.0	trials	0.0	True	True	10000.0	True	False	False
3832.6234920482357	2.0	trials	2.0	True	True	0.0	True	False	False
3839.3789710111596	2.0	trials	2.0	True	True	0.0	True	False	False
3845.354772246537	2.0	trials	0.0	True	True	10000.0	True	False	False
3855.1955251426352	2.0	trials	0.0	True	True	10000.0	True	False	False
3859.7372515861443	2.0	trials	0.0	True	True	10000.0	True	False	False
3868.2459686305597	2.0	trials	2.0	True	True	0.0	True	False	False
3877.5693555877683	2.0	trials	0.0	True	True	10000.0	True	False	False
3882.5375546889863	2.0	trials	2.0	True	True	0.0	True	False	False
3888.321633309401	2.0	trials	2.0	True	True	0.0	True	False	False
3897.615557710637	2.0	trials	2.0	True	True	0.0	True	False	False
3906.609672524706	2.0	trials	0.0	True	True	10000.0	True	False	False
3912.7180120617295	2.0	trials	0.0	True	True	10000.0	True	False	False
3918.9819588225246	2.0	trials	0.0	True	True	10000.0	True	False	False
3928.5648927537513	2.0	trials	2.0	True	True	0.0	True	False	False
3935.5840659126497	2.0	trials	0.0	True	True	10000.0	True	False	False
3939.8981271509188	2.0	trials	2.0	True	True	0.0	True	False	False
3948.1969774843183	2.0	trials	0.0	True	True	10000.0	True	False	False
3957.6763172671276	2.0	trials	1.0	True	True	10000.0	True	True	True
3964.732556222248	2.0	trials	2.0	True	True	0.0	True	False	False
3973.840633239624	2.0	trials	0.0	True	True	10000.0	True	False	False
3982.4030913685397	2.0	trials	2.0	True	True	0.0	True	False	False
3991.781083414823	2.0	trials	0.0	True	True	10000.0	True	False	True
3999.248761348067	2.0	trials	0.0	True	True	10000.0	True	False	False
4004.4169775081577	2.0	trials	0.0	True	True	10000.0	True	False	False
4010.0870075248095	2.0	trials	2.0	True	True	0.0	True	False	False
4015.4750264485174	2.0	trials	0.0	True	True	10000.0	True	False	False
4023.1131724842053	2.0	trials	0.0	True	True	10000.0	True	False	False
4030.248986260589	2.0	trials	2.0	True	True	0.0	True	False	False
4034.8796187747585	2.0	trials	0.0	True	True	10000.0	True	False	False
4039.75744299754	2.0	trials	0.0	True	True	10000.0	True	False	False
4047.3775313376323	2.0	trials	2.0	True	True	0.0	True	False	False
4053.4975349364036	2.0	trials	0.0	True	True	10000.0	True	False	False
4060.8238617213474	2.0	trials	2.0	True	True	0.0	True	False	False
4065.4933744413456	2.0	trials	2.0	True	True	0.0	True	False	False
4072.015831370671	2.0	trials	0.0	True	True	10000.0	True	False	False
4081.487999915516	2.0	trials	0.0	True	True	10000.0	True	False	False
4091.172195182812	2.0	trials	0.0	True	True	10000.0	True	False	False
