onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts
4774.0000977073005	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[51733917.21534607 51733917.21534607 51733917.21534607 51733917.21534607
 51733917.21534607 51733917.21534607 51733917.21534607 51733917.21534607
 51733917.21534607 51733917.21534607 51733917.21534607 51733917.21534607
 51733917.21534607 51733917.21534607 51733917.21534607 51733917.21534607
 51733917.21534607 51733917.21534607 51733917.21534607 51733917.21534607]"
4789.2461189007545	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[51780280.36737587 51780280.36737587 51780280.36737587 51780280.36737587
 51780280.36737587 51780280.36737587 51780280.36737587 51780280.36737587
 51780280.36737587 51780280.36737587 51780280.36737587 51780280.36737587
 51780280.36737587 51780280.36737587 51780280.36737587 51780280.36737587
 51780280.36737587 51780280.36737587 51780280.36737587 51780280.36737587]"
4793.277383319734	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[51805650.45056713 51805650.45056713 51805650.45056713 51805650.45056713
 51805650.45056713 51805650.45056713 51805650.45056713 51805650.45056713
 51805650.45056713 51805650.45056713 51805650.45056713 51805650.45056713
 51805650.45056713 51805650.45056713 51805650.45056713 51805650.45056713
 51805650.45056713 51805650.45056713 51805650.45056713 51805650.45056713]"
4797.082019795574	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[51841487.56808092 51841487.56808092 51841487.56808092 51841487.56808092
 51841487.56808092 51841487.56808092 51841487.56808092 51841487.56808092
 51841487.56808092 51841487.56808092 51841487.56808092 51841487.56808092
 51841487.56808092 51841487.56808092 51841487.56808092 51841487.56808092
 51841487.56808092 51841487.56808092 51841487.56808092 51841487.56808092]"
4797.082019795574	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[51866624.65050814 51866624.65050814 51866624.65050814 51866624.65050814
 51866624.65050814 51866624.65050814 51866624.65050814 51866624.65050814
 51866624.65050814 51866624.65050814 51866624.65050814 51866624.65050814
 51866624.65050814 51866624.65050814 51866624.65050814 51866624.65050814
 51866624.65050814 51866624.65050814 51866624.65050814 51866624.65050814]"
4800.357627336667	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[51912990.80254778 51912990.80254778 51912990.80254778 51912990.80254778
 51912990.80254778 51912990.80254778 51912990.80254778 51912990.80254778
 51912990.80254778 51912990.80254778 51912990.80254778 51912990.80254778
 51912990.80254778 51912990.80254778 51912990.80254778 51912990.80254778
 51912990.80254778 51912990.80254778 51912990.80254778 51912990.80254778]"
4802.658207680534	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[51953827.93645716 51953827.93645716 51953827.93645716 51953827.93645716
 51953827.93645716 51953827.93645716 51953827.93645716 51953827.93645716
 51953827.93645716 51953827.93645716 51953827.93645716 51953827.93645716
 51953827.93645716 51953827.93645716 51953827.93645716 51953827.93645716
 51953827.93645716 51953827.93645716 51953827.93645716 51953827.93645716]"
4805.8119908221515	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[51982572.03071218 51982572.03071218 51982572.03071218 51982572.03071218
 51982572.03071218 51982572.03071218 51982572.03071218 51982572.03071218
 51982572.03071218 51982572.03071218 51982572.03071218 51982572.03071218
 51982572.03071218 51982572.03071218 51982572.03071218 51982572.03071218
 51982572.03071218 51982572.03071218 51982572.03071218 51982572.03071218]"
4807.9321673744535	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52021461.15823384 52021461.15823384 52021461.15823384 52021461.15823384
 52021461.15823384 52021461.15823384 52021461.15823384 52021461.15823384
 52021461.15823384 52021461.15823384 52021461.15823384 52021461.15823384
 52021461.15823384 52021461.15823384 52021461.15823384 52021461.15823384
 52021461.15823384 52021461.15823384 52021461.15823384 52021461.15823384]"
4810.416089119519	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52065421.30238392 52065421.30238392 52065421.30238392 52065421.30238392
 52065421.30238392 52065421.30238392 52065421.30238392 52065421.30238392
 52065421.30238392 52065421.30238392 52065421.30238392 52065421.30238392
 52065421.30238392 52065421.30238392 52065421.30238392 52065421.30238392
 52065421.30238392 52065421.30238392 52065421.30238392 52065421.30238392]"
4813.686253442763	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52091313.38728686 52091313.38728686 52091313.38728686 52091313.38728686
 52091313.38728686 52091313.38728686 52091313.38728686 52091313.38728686
 52091313.38728686 52091313.38728686 52091313.38728686 52091313.38728686
 52091313.38728686 52091313.38728686 52091313.38728686 52091313.38728686
 52091313.38728686 52091313.38728686 52091313.38728686 52091313.38728686]"
4816.059755625749	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52123379.49243511 52123379.49243511 52123379.49243511 52123379.49243511
 52123379.49243511 52123379.49243511 52123379.49243511 52123379.49243511
 52123379.49243511 52123379.49243511 52123379.49243511 52123379.49243511
 52123379.49243511 52123379.49243511 52123379.49243511 52123379.49243511
 52123379.49243511 52123379.49243511 52123379.49243511 52123379.49243511]"
4819.143986539297	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52153271.59045454 52153271.59045454 52153271.59045454 52153271.59045454
 52153271.59045454 52153271.59045454 52153271.59045454 52153271.59045454
 52153271.59045454 52153271.59045454 52153271.59045454 52153271.59045454
 52153271.59045454 52153271.59045454 52153271.59045454 52153271.59045454
 52153271.59045454 52153271.59045454 52153271.59045454 52153271.59045454]"
4822.253359935288	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52190566.71274928 52190566.71274928 52190566.71274928 52190566.71274928
 52190566.71274928 52190566.71274928 52190566.71274928 52190566.71274928
 52190566.71274928 52190566.71274928 52190566.71274928 52190566.71274928
 52190566.71274928 52190566.71274928 52190566.71274928 52190566.71274928
 52190566.71274928 52190566.71274928 52190566.71274928 52190566.71274928]"
4824.8045875010575	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52223687.821357 52223687.821357 52223687.821357 52223687.821357
 52223687.821357 52223687.821357 52223687.821357 52223687.821357
 52223687.821357 52223687.821357 52223687.821357 52223687.821357
 52223687.821357 52223687.821357 52223687.821357 52223687.821357
 52223687.821357 52223687.821357 52223687.821357 52223687.821357]"
4827.427008900278	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52265373.95805036 52265373.95805036 52265373.95805036 52265373.95805036
 52265373.95805036 52265373.95805036 52265373.95805036 52265373.95805036
 52265373.95805036 52265373.95805036 52265373.95805036 52265373.95805036
 52265373.95805036 52265373.95805036 52265373.95805036 52265373.95805036
 52265373.95805036 52265373.95805036 52265373.95805036 52265373.95805036]"
4830.904015501781	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52299268.06919281 52299268.06919281 52299268.06919281 52299268.06919281
 52299268.06919281 52299268.06919281 52299268.06919281 52299268.06919281
 52299268.06919281 52299268.06919281 52299268.06919281 52299268.06919281
 52299268.06919281 52299268.06919281 52299268.06919281 52299268.06919281
 52299268.06919281 52299268.06919281 52299268.06919281 52299268.06919281]"
4834.462324769886	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52341954.2091653 52341954.2091653 52341954.2091653 52341954.2091653
 52341954.2091653 52341954.2091653 52341954.2091653 52341954.2091653
 52341954.2091653 52341954.2091653 52341954.2091653 52341954.2091653
 52341954.2091653 52341954.2091653 52341954.2091653 52341954.2091653
 52341954.2091653 52341954.2091653 52341954.2091653 52341954.2091653]"
4837.539816461335	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52374596.31620231 52374596.31620231 52374596.31620231 52374596.31620231
 52374596.31620231 52374596.31620231 52374596.31620231 52374596.31620231
 52374596.31620231 52374596.31620231 52374596.31620231 52374596.31620231
 52374596.31620231 52374596.31620231 52374596.31620231 52374596.31620231
 52374596.31620231 52374596.31620231 52374596.31620231 52374596.31620231]"
4840.006371749453	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52406421.42056029 52406421.42056029 52406421.42056029 52406421.42056029
 52406421.42056029 52406421.42056029 52406421.42056029 52406421.42056029
 52406421.42056029 52406421.42056029 52406421.42056029 52406421.42056029
 52406421.42056029 52406421.42056029 52406421.42056029 52406421.42056029
 52406421.42056029 52406421.42056029 52406421.42056029 52406421.42056029]"
4843.317662607556	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52441334.53504417 52441334.53504417 52441334.53504417 52441334.53504417
 52441334.53504417 52441334.53504417 52441334.53504417 52441334.53504417
 52441334.53504417 52441334.53504417 52441334.53504417 52441334.53504417
 52441334.53504417 52441334.53504417 52441334.53504417 52441334.53504417
 52441334.53504417 52441334.53504417 52441334.53504417 52441334.53504417]"
4845.639929422536	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52486139.68196511 52486139.68196511 52486139.68196511 52486139.68196511
 52486139.68196511 52486139.68196511 52486139.68196511 52486139.68196511
 52486139.68196511 52486139.68196511 52486139.68196511 52486139.68196511
 52486139.68196511 52486139.68196511 52486139.68196511 52486139.68196511
 52486139.68196511 52486139.68196511 52486139.68196511 52486139.68196511]"
4849.048074998236	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52524519.8078177 52524519.8078177 52524519.8078177 52524519.8078177
 52524519.8078177 52524519.8078177 52524519.8078177 52524519.8078177
 52524519.8078177 52524519.8078177 52524519.8078177 52524519.8078177
 52524519.8078177 52524519.8078177 52524519.8078177 52524519.8078177
 52524519.8078177 52524519.8078177 52524519.8078177 52524519.8078177]"
4851.184322003235	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52560082.92443302 52560082.92443302 52560082.92443302 52560082.92443302
 52560082.92443302 52560082.92443302 52560082.92443302 52560082.92443302
 52560082.92443302 52560082.92443302 52560082.92443302 52560082.92443302
 52560082.92443302 52560082.92443302 52560082.92443302 52560082.92443302
 52560082.92443302 52560082.92443302 52560082.92443302 52560082.92443302]"
4854.9269230756545	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52606394.07629231 52606394.07629231 52606394.07629231 52606394.07629231
 52606394.07629231 52606394.07629231 52606394.07629231 52606394.07629231
 52606394.07629231 52606394.07629231 52606394.07629231 52606394.07629231
 52606394.07629231 52606394.07629231 52606394.07629231 52606394.07629231
 52606394.07629231 52606394.07629231 52606394.07629231 52606394.07629231]"
4857.171861637066	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52635283.17102277 52635283.17102277 52635283.17102277 52635283.17102277
 52635283.17102277 52635283.17102277 52635283.17102277 52635283.17102277
 52635283.17102277 52635283.17102277 52635283.17102277 52635283.17102277
 52635283.17102277 52635283.17102277 52635283.17102277 52635283.17102277
 52635283.17102277 52635283.17102277 52635283.17102277 52635283.17102277]"
4860.458614814706	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52680287.31859626 52680287.31859626 52680287.31859626 52680287.31859626
 52680287.31859626 52680287.31859626 52680287.31859626 52680287.31859626
 52680287.31859626 52680287.31859626 52680287.31859626 52680287.31859626
 52680287.31859626 52680287.31859626 52680287.31859626 52680287.31859626
 52680287.31859626 52680287.31859626 52680287.31859626 52680287.31859626]"
4863.388016420551	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52711465.42083263 52711465.42083263 52711465.42083263 52711465.42083263
 52711465.42083263 52711465.42083263 52711465.42083263 52711465.42083263
 52711465.42083263 52711465.42083263 52711465.42083263 52711465.42083263
 52711465.42083263 52711465.42083263 52711465.42083263 52711465.42083263
 52711465.42083263 52711465.42083263 52711465.42083263 52711465.42083263]"
4866.3880934581475	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52749872.54677376 52749872.54677376 52749872.54677376 52749872.54677376
 52749872.54677376 52749872.54677376 52749872.54677376 52749872.54677376
 52749872.54677376 52749872.54677376 52749872.54677376 52749872.54677376
 52749872.54677376 52749872.54677376 52749872.54677376 52749872.54677376
 52749872.54677376 52749872.54677376 52749872.54677376 52749872.54677376]"
4870.46843323805	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52792022.68498864 52792022.68498864 52792022.68498864 52792022.68498864
 52792022.68498864 52792022.68498864 52792022.68498864 52792022.68498864
 52792022.68498864 52792022.68498864 52792022.68498864 52792022.68498864
 52792022.68498864 52792022.68498864 52792022.68498864 52792022.68498864
 52792022.68498864 52792022.68498864 52792022.68498864 52792022.68498864]"
4874.338215527511	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52836951.83231618 52836951.83231618 52836951.83231618 52836951.83231618
 52836951.83231618 52836951.83231618 52836951.83231618 52836951.83231618
 52836951.83231618 52836951.83231618 52836951.83231618 52836951.83231618
 52836951.83231618 52836951.83231618 52836951.83231618 52836951.83231618
 52836951.83231618 52836951.83231618 52836951.83231618 52836951.83231618]"
4876.894281509145	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52867996.93411644 52867996.93411644 52867996.93411644 52867996.93411644
 52867996.93411644 52867996.93411644 52867996.93411644 52867996.93411644
 52867996.93411644 52867996.93411644 52867996.93411644 52867996.93411644
 52867996.93411644 52867996.93411644 52867996.93411644 52867996.93411644
 52867996.93411644 52867996.93411644 52867996.93411644 52867996.93411644]"
4879.193133847346	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52907368.06321864 52907368.06321864 52907368.06321864 52907368.06321864
 52907368.06321864 52907368.06321864 52907368.06321864 52907368.06321864
 52907368.06321864 52907368.06321864 52907368.06321864 52907368.06321864
 52907368.06321864 52907368.06321864 52907368.06321864 52907368.06321864
 52907368.06321864 52907368.06321864 52907368.06321864 52907368.06321864]"
4882.372664273391	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52950257.20385678 52950257.20385678 52950257.20385678 52950257.20385678
 52950257.20385678 52950257.20385678 52950257.20385678 52950257.20385678
 52950257.20385678 52950257.20385678 52950257.20385678 52950257.20385678
 52950257.20385678 52950257.20385678 52950257.20385678 52950257.20385678
 52950257.20385678 52950257.20385678 52950257.20385678 52950257.20385678]"
4884.928557454458	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[52984041.31463855 52984041.31463855 52984041.31463855 52984041.31463855
 52984041.31463855 52984041.31463855 52984041.31463855 52984041.31463855
 52984041.31463855 52984041.31463855 52984041.31463855 52984041.31463855
 52984041.31463855 52984041.31463855 52984041.31463855 52984041.31463855
 52984041.31463855 52984041.31463855 52984041.31463855 52984041.31463855]"
4887.66692803389	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53021888.43874336 53021888.43874336 53021888.43874336 53021888.43874336
 53021888.43874336 53021888.43874336 53021888.43874336 53021888.43874336
 53021888.43874336 53021888.43874336 53021888.43874336 53021888.43874336
 53021888.43874336 53021888.43874336 53021888.43874336 53021888.43874336
 53021888.43874336 53021888.43874336 53021888.43874336 53021888.43874336]"
4890.544921471161	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53059559.56227107 53059559.56227107 53059559.56227107 53059559.56227107
 53059559.56227107 53059559.56227107 53059559.56227107 53059559.56227107
 53059559.56227107 53059559.56227107 53059559.56227107 53059559.56227107
 53059559.56227107 53059559.56227107 53059559.56227107 53059559.56227107
 53059559.56227107 53059559.56227107 53059559.56227107 53059559.56227107]"
4892.782170407358	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53105845.71404839 53105845.71404839 53105845.71404839 53105845.71404839
 53105845.71404839 53105845.71404839 53105845.71404839 53105845.71404839
 53105845.71404839 53105845.71404839 53105845.71404839 53105845.71404839
 53105845.71404839 53105845.71404839 53105845.71404839 53105845.71404839
 53105845.71404839 53105845.71404839 53105845.71404839 53105845.71404839]"
4892.782256807641	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53143905.83885165 53143905.83885165 53143905.83885165 53143905.83885165
 53143905.83885165 53143905.83885165 53143905.83885165 53143905.83885165
 53143905.83885165 53143905.83885165 53143905.83885165 53143905.83885165
 53143905.83885165 53143905.83885165 53143905.83885165 53143905.83885165
 53143905.83885165 53143905.83885165 53143905.83885165 53143905.83885165]"
4895.902343838764	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53185365.97480393 53185365.97480393 53185365.97480393 53185365.97480393
 53185365.97480393 53185365.97480393 53185365.97480393 53185365.97480393
 53185365.97480393 53185365.97480393 53185365.97480393 53185365.97480393
 53185365.97480393 53185365.97480393 53185365.97480393 53185365.97480393
 53185365.97480393 53185365.97480393 53185365.97480393 53185365.97480393]"
4899.65842335538	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53220495.08999611 53220495.08999611 53220495.08999611 53220495.08999611
 53220495.08999611 53220495.08999611 53220495.08999611 53220495.08999611
 53220495.08999611 53220495.08999611 53220495.08999611 53220495.08999611
 53220495.08999611 53220495.08999611 53220495.08999611 53220495.08999611
 53220495.08999611 53220495.08999611 53220495.08999611 53220495.08999611]"
4902.012658275186	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53261336.22391862 53261336.22391862 53261336.22391862 53261336.22391862
 53261336.22391862 53261336.22391862 53261336.22391862 53261336.22391862
 53261336.22391862 53261336.22391862 53261336.22391862 53261336.22391862
 53261336.22391862 53261336.22391862 53261336.22391862 53261336.22391862
 53261336.22391862 53261336.22391862 53261336.22391862 53261336.22391862]"
4904.419856568667	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53295292.33526438 53295292.33526438 53295292.33526438 53295292.33526438
 53295292.33526438 53295292.33526438 53295292.33526438 53295292.33526438
 53295292.33526438 53295292.33526438 53295292.33526438 53295292.33526438
 53295292.33526438 53295292.33526438 53295292.33526438 53295292.33526438
 53295292.33526438 53295292.33526438 53295292.33526438 53295292.33526438]"
4906.596020504558	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53340089.4821591 53340089.4821591 53340089.4821591 53340089.4821591
 53340089.4821591 53340089.4821591 53340089.4821591 53340089.4821591
 53340089.4821591 53340089.4821591 53340089.4821591 53340089.4821591
 53340089.4821591 53340089.4821591 53340089.4821591 53340089.4821591
 53340089.4821591 53340089.4821591 53340089.4821591 53340089.4821591]"
4909.534321339584	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53381823.61900984 53381823.61900984 53381823.61900984 53381823.61900984
 53381823.61900984 53381823.61900984 53381823.61900984 53381823.61900984
 53381823.61900984 53381823.61900984 53381823.61900984 53381823.61900984
 53381823.61900984 53381823.61900984 53381823.61900984 53381823.61900984
 53381823.61900984 53381823.61900984 53381823.61900984 53381823.61900984]"
4911.682577983964	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53411194.71532086 53411194.71532086 53411194.71532086 53411194.71532086
 53411194.71532086 53411194.71532086 53411194.71532086 53411194.71532086
 53411194.71532086 53411194.71532086 53411194.71532086 53411194.71532086
 53411194.71532086 53411194.71532086 53411194.71532086 53411194.71532086
 53411194.71532086 53411194.71532086 53411194.71532086 53411194.71532086]"
4915.018492922813	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53436962.7998172 53436962.7998172 53436962.7998172 53436962.7998172
 53436962.7998172 53436962.7998172 53436962.7998172 53436962.7998172
 53436962.7998172 53436962.7998172 53436962.7998172 53436962.7998172
 53436962.7998172 53436962.7998172 53436962.7998172 53436962.7998172
 53436962.7998172 53436962.7998172 53436962.7998172 53436962.7998172]"
4917.274490720488	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53482125.94791206 53482125.94791206 53482125.94791206 53482125.94791206
 53482125.94791206 53482125.94791206 53482125.94791206 53482125.94791206
 53482125.94791206 53482125.94791206 53482125.94791206 53482125.94791206
 53482125.94791206 53482125.94791206 53482125.94791206 53482125.94791206
 53482125.94791206 53482125.94791206 53482125.94791206 53482125.94791206]"
4921.0875944240925	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53526155.09228841 53526155.09228841 53526155.09228841 53526155.09228841
 53526155.09228841 53526155.09228841 53526155.09228841 53526155.09228841
 53526155.09228841 53526155.09228841 53526155.09228841 53526155.09228841
 53526155.09228841 53526155.09228841 53526155.09228841 53526155.09228841
 53526155.09228841 53526155.09228841 53526155.09228841 53526155.09228841]"
4923.502568743071	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53554003.18360531 53554003.18360531 53554003.18360531 53554003.18360531
 53554003.18360531 53554003.18360531 53554003.18360531 53554003.18360531
 53554003.18360531 53554003.18360531 53554003.18360531 53554003.18360531
 53554003.18360531 53554003.18360531 53554003.18360531 53554003.18360531
 53554003.18360531 53554003.18360531 53554003.18360531 53554003.18360531]"
4925.863283684127	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53580847.27163 53580847.27163 53580847.27163 53580847.27163
 53580847.27163 53580847.27163 53580847.27163 53580847.27163
 53580847.27163 53580847.27163 53580847.27163 53580847.27163
 53580847.27163 53580847.27163 53580847.27163 53580847.27163
 53580847.27163 53580847.27163 53580847.27163 53580847.27163]"
4929.010846005344	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53627939.42605027 53627939.42605027 53627939.42605027 53627939.42605027
 53627939.42605027 53627939.42605027 53627939.42605027 53627939.42605027
 53627939.42605027 53627939.42605027 53627939.42605027 53627939.42605027
 53627939.42605027 53627939.42605027 53627939.42605027 53627939.42605027
 53627939.42605027 53627939.42605027 53627939.42605027 53627939.42605027]"
4932.082548877812	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53673506.57546989 53673506.57546989 53673506.57546989 53673506.57546989
 53673506.57546989 53673506.57546989 53673506.57546989 53673506.57546989
 53673506.57546989 53673506.57546989 53673506.57546989 53673506.57546989
 53673506.57546989 53673506.57546989 53673506.57546989 53673506.57546989
 53673506.57546989 53673506.57546989 53673506.57546989 53673506.57546989]"
4934.839236317306	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53715508.71319947 53715508.71319947 53715508.71319947 53715508.71319947
 53715508.71319947 53715508.71319947 53715508.71319947 53715508.71319947
 53715508.71319947 53715508.71319947 53715508.71319947 53715508.71319947
 53715508.71319947 53715508.71319947 53715508.71319947 53715508.71319947
 53715508.71319947 53715508.71319947 53715508.71319947 53715508.71319947]"
4937.4292576102835	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53749530.82476164 53749530.82476164 53749530.82476164 53749530.82476164
 53749530.82476164 53749530.82476164 53749530.82476164 53749530.82476164
 53749530.82476164 53749530.82476164 53749530.82476164 53749530.82476164
 53749530.82476164 53749530.82476164 53749530.82476164 53749530.82476164
 53749530.82476164 53749530.82476164 53749530.82476164 53749530.82476164]"
4939.730097155	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53782031.93133631 53782031.93133631 53782031.93133631 53782031.93133631
 53782031.93133631 53782031.93133631 53782031.93133631 53782031.93133631
 53782031.93133631 53782031.93133631 53782031.93133631 53782031.93133631
 53782031.93133631 53782031.93133631 53782031.93133631 53782031.93133631
 53782031.93133631 53782031.93133631 53782031.93133631 53782031.93133631]"
4942.3428417224895	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53826153.07601432 53826153.07601432 53826153.07601432 53826153.07601432
 53826153.07601432 53826153.07601432 53826153.07601432 53826153.07601432
 53826153.07601432 53826153.07601432 53826153.07601432 53826153.07601432
 53826153.07601432 53826153.07601432 53826153.07601432 53826153.07601432
 53826153.07601432 53826153.07601432 53826153.07601432 53826153.07601432]"
4945.4328614550195	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53855930.17365665 53855930.17365665 53855930.17365665 53855930.17365665
 53855930.17365665 53855930.17365665 53855930.17365665 53855930.17365665
 53855930.17365665 53855930.17365665 53855930.17365665 53855930.17365665
 53855930.17365665 53855930.17365665 53855930.17365665 53855930.17365665
 53855930.17365665 53855930.17365665 53855930.17365665 53855930.17365665]"
4948.630967941977	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53894053.29866651 53894053.29866651 53894053.29866651 53894053.29866651
 53894053.29866651 53894053.29866651 53894053.29866651 53894053.29866651
 53894053.29866651 53894053.29866651 53894053.29866651 53894053.29866651
 53894053.29866651 53894053.29866651 53894053.29866651 53894053.29866651
 53894053.29866651 53894053.29866651 53894053.29866651 53894053.29866651]"
4951.156793824451	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53922037.39042939 53922037.39042939 53922037.39042939 53922037.39042939
 53922037.39042939 53922037.39042939 53922037.39042939 53922037.39042939
 53922037.39042939 53922037.39042939 53922037.39042939 53922037.39042939
 53922037.39042939 53922037.39042939 53922037.39042939 53922037.39042939
 53922037.39042939 53922037.39042939 53922037.39042939 53922037.39042939]"
4954.493572766132	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[53968147.54162958 53968147.54162958 53968147.54162958 53968147.54162958
 53968147.54162958 53968147.54162958 53968147.54162958 53968147.54162958
 53968147.54162958 53968147.54162958 53968147.54162958 53968147.54162958
 53968147.54162958 53968147.54162958 53968147.54162958 53968147.54162958
 53968147.54162958 53968147.54162958 53968147.54162958 53968147.54162958]"
4957.427121585575	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[54015370.69647942 54015370.69647942 54015370.69647942 54015370.69647942
 54015370.69647942 54015370.69647942 54015370.69647942 54015370.69647942
 54015370.69647942 54015370.69647942 54015370.69647942 54015370.69647942
 54015370.69647942 54015370.69647942 54015370.69647942 54015370.69647942
 54015370.69647942 54015370.69647942 54015370.69647942 54015370.69647942]"
4959.640956044993	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[54061689.84836493 54061689.84836493 54061689.84836493 54061689.84836493
 54061689.84836493 54061689.84836493 54061689.84836493 54061689.84836493
 54061689.84836493 54061689.84836493 54061689.84836493 54061689.84836493
 54061689.84836493 54061689.84836493 54061689.84836493 54061689.84836493
 54061689.84836493 54061689.84836493 54061689.84836493 54061689.84836493]"
4961.849260886278	2.0	trials	8.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[54098429.96883978 54098429.96883978 54098429.96883978 54098429.96883978
 54098429.96883978 54098429.96883978 54098429.96883978 54098429.96883978
 54098429.96883978 54098429.96883978 54098429.96883978 54098429.96883978
 54098429.96883978 54098429.96883978 54098429.96883978 54098429.96883978
 54098429.96883978 54098429.96883978 54098429.96883978 54098429.96883978]"
