onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	valve	lick
3780.8931978238506	2.0	trials	False	False	False	0.0	0.0	False	False
3789.497123448142	2.0	trials	False	False	False	0.0	0.0	False	False
3797.7406765813557	2.0	trials	False	False	False	0.0	0.0	False	False
3806.9744548692647	2.0	trials	False	False	False	0.0	0.0	False	True
3816.7197184477936	2.0	trials	False	False	False	0.0	0.0	False	False
3824.1278744061756	2.0	trials	False	False	False	0.0	0.0	False	False
3833.3805741938554	2.0	trials	False	False	False	0.0	0.0	False	False
3842.0569026346234	2.0	trials	False	False	False	0.0	0.0	False	False
3850.528636959142	2.0	trials	False	False	False	0.0	0.0	False	False
3858.658142696475	2.0	trials	False	False	False	0.0	0.0	False	False
3869.801782867687	2.0	trials	False	False	False	0.0	0.0	False	False
3877.762031901586	2.0	trials	False	False	False	0.0	0.0	False	False
3885.778267838918	2.0	trials	False	False	False	0.0	0.0	False	False
3896.607500075575	2.0	trials	False	False	False	0.0	0.0	False	False
3906.0946882211506	2.0	trials	False	False	False	0.0	0.0	False	False
3913.1632939781584	2.0	trials	False	False	False	0.0	0.0	False	True
3922.0572628660666	2.0	trials	False	False	False	0.0	0.0	False	False
3932.848047306384	2.0	trials	False	False	False	0.0	0.0	False	False
3942.9564481613447	2.0	trials	False	False	False	0.0	0.0	False	False
3954.1415601128774	2.0	trials	False	False	False	0.0	0.0	False	False
3965.7140012126947	2.0	trials	False	False	False	0.0	0.0	False	False
3973.696627728059	2.0	trials	False	False	False	0.0	0.0	False	False
3983.7476592869098	2.0	trials	False	False	False	0.0	0.0	False	False
3993.909195860406	2.0	trials	False	False	False	0.0	0.0	False	False
4002.1058340421314	2.0	trials	False	False	False	0.0	0.0	False	False
4011.5980333611633	2.0	trials	False	False	False	0.0	0.0	False	False
4019.357057860966	2.0	trials	False	False	False	0.0	0.0	False	True
4028.331551122329	2.0	trials	False	False	False	0.0	0.0	False	False
4039.7389690962887	2.0	trials	False	False	False	0.0	0.0	False	False
4048.3781457338514	2.0	trials	False	False	False	0.0	0.0	False	False
4060.089603697286	2.0	trials	False	False	False	0.0	0.0	False	False
4072.095165702825	2.0	trials	False	False	False	0.0	0.0	False	False
4082.02532430195	2.0	trials	False	False	False	0.0	0.0	False	False
4093.179591616869	2.0	trials	False	False	False	0.0	0.0	False	False
4100.369761529942	2.0	trials	False	False	False	0.0	0.0	False	False
4107.280428923562	2.0	trials	False	False	False	0.0	0.0	False	False
4113.651099177592	2.0	trials	False	False	False	0.0	0.0	False	False
4124.859625405097	2.0	trials	False	False	False	0.0	0.0	False	False
4131.172321566221	2.0	trials	False	False	False	0.0	0.0	False	False
4141.606016698071	2.0	trials	False	False	False	0.0	0.0	False	False
4153.642164141597	2.0	trials	False	False	False	0.0	0.0	False	False
4164.214184940725	2.0	trials	False	False	False	0.0	0.0	False	False
4172.1933554743955	2.0	trials	False	False	False	0.0	0.0	False	False
4180.817498591592	2.0	trials	False	False	False	0.0	0.0	False	False
4189.719675436021	2.0	trials	False	False	False	0.0	0.0	False	False
4197.807277395322	2.0	trials	False	False	False	0.0	0.0	False	False
4209.135466988961	2.0	trials	False	False	False	0.0	0.0	False	False
4220.169379741407	2.0	trials	False	False	False	0.0	0.0	False	False
4229.416636357921	2.0	trials	False	False	False	0.0	0.0	False	False
4236.891406363443	2.0	trials	False	False	False	0.0	0.0	False	False
4248.539101464633	2.0	trials	False	False	False	0.0	0.0	False	False
4256.915191495789	2.0	trials	False	False	False	0.0	0.0	False	False
4263.392997182314	2.0	trials	False	False	False	0.0	0.0	False	False
4270.539448926966	2.0	trials	True	False	False	0.0	0.0	True	False
4278.19012840068	2.0	trials	True	False	False	0.0	0.0	True	True
4284.262461035029	2.0	trials	True	False	False	0.0	0.0	True	False
4291.832875333915	2.0	trials	True	False	False	0.0	0.0	True	False
4301.493294561872	2.0	trials	True	False	False	0.0	0.0	True	True
4310.872137681361	2.0	trials	True	False	False	0.0	0.0	True	True
4320.341268322589	2.0	trials	True	False	False	0.0	0.0	True	True
4328.813175446193	2.0	trials	True	False	False	0.0	0.0	True	True
4339.701159371637	2.0	trials	True	False	False	0.0	0.0	True	True
4350.160515167559	2.0	trials	True	False	False	0.0	0.0	True	True
4358.00792639917	2.0	trials	True	False	False	0.0	0.0	True	True
4364.884206774941	2.0	trials	True	False	False	0.0	0.0	True	True
4376.007543053705	2.0	trials	True	False	False	0.0	0.0	True	True
4383.7056558761615	2.0	trials	True	False	False	0.0	0.0	True	True
4394.78734757552	2.0	trials	True	False	False	0.0	0.0	True	True
4404.668863232309	2.0	trials	True	False	False	0.0	0.0	True	True
4413.399018587952	2.0	trials	True	False	False	0.0	0.0	True	True
4424.09173954772	2.0	trials	True	False	False	0.0	0.0	True	True
4432.995471583911	2.0	trials	True	False	False	0.0	0.0	True	True
4443.0871973272015	2.0	trials	True	False	False	0.0	0.0	True	True
4451.864872431127	2.0	trials	True	False	False	0.0	0.0	True	True
4462.497027311719	2.0	trials	True	False	False	0.0	0.0	True	False
4470.693319895276	2.0	trials	True	False	False	0.0	0.0	True	False
4476.993488122762	2.0	trials	True	False	False	0.0	0.0	True	True
4487.156666287561	2.0	trials	True	False	False	0.0	0.0	True	True
4494.548665531527	2.0	trials	True	False	False	0.0	0.0	True	True
4505.522962599764	2.0	trials	True	False	False	0.0	0.0	True	True
4513.317065313754	2.0	trials	True	False	False	0.0	0.0	True	True
4521.399656099598	2.0	trials	True	False	False	0.0	0.0	True	True
4532.980909952735	2.0	trials	True	False	False	0.0	0.0	True	True
4544.331304228753	2.0	trials	True	False	False	0.0	0.0	True	True
4551.470239213221	2.0	trials	True	False	False	0.0	0.0	True	True
4563.122772688783	2.0	trials	True	False	False	0.0	0.0	True	False
4569.818478021075	2.0	trials	True	False	False	0.0	0.0	True	True
4578.043973649941	2.0	trials	True	False	False	0.0	0.0	True	True
4585.023069481091	2.0	trials	True	False	False	0.0	0.0	True	True
4594.9527096829615	2.0	trials	True	False	False	0.0	0.0	True	True
4601.534626817998	2.0	trials	True	False	False	0.0	0.0	True	True
4612.166954497676	2.0	trials	True	False	False	0.0	0.0	True	True
4621.946432294969	2.0	trials	True	False	False	0.0	0.0	True	True
4632.219769876246	2.0	trials	True	False	False	0.0	0.0	True	True
4643.402549040135	2.0	trials	True	False	False	0.0	0.0	True	True
4653.285274290519	2.0	trials	True	False	False	0.0	0.0	True	True
4664.624177427407	2.0	trials	True	False	False	0.0	0.0	True	True
4675.802809413264	2.0	trials	True	False	False	0.0	0.0	True	True
4684.00463156753	2.0	trials	True	False	False	0.0	0.0	True	False
4694.096875708074	2.0	trials	True	False	False	0.0	0.0	True	True
4701.908690328243	2.0	trials	True	False	False	0.0	0.0	True	True
4709.006671929644	2.0	trials	True	False	False	0.0	0.0	True	False
4720.0894868230525	2.0	trials	True	False	False	0.0	0.0	True	True
4729.79025463728	2.0	trials	True	False	False	0.0	0.0	True	True
4735.8571441004615	2.0	trials	True	False	False	0.0	0.0	True	True
4747.6715903183585	2.0	trials	True	False	False	0.0	0.0	True	True
4755.123118846993	2.0	trials	True	False	False	0.0	0.0	True	True
4762.240713144503	2.0	trials	True	False	False	0.0	0.0	True	True
4771.226179147743	2.0	trials	True	False	False	0.0	0.0	True	True
4777.376530568821	2.0	trials	True	False	False	0.0	0.0	True	True
4788.747487935914	2.0	trials	True	False	False	0.0	0.0	True	True
4800.398725418341	2.0	trials	True	False	False	0.0	0.0	True	True
4807.660520552009	2.0	trials	True	False	False	0.0	0.0	True	True
4816.79632175891	2.0	trials	True	False	False	0.0	0.0	False	True
4827.446361344766	2.0	trials	False	False	False	0.0	0.0	False	True
4837.0822431027	2.0	trials	False	False	False	0.0	0.0	False	False
4847.745761017159	2.0	trials	False	False	False	0.0	0.0	False	False
4859.378595397068	2.0	trials	False	False	False	0.0	0.0	False	False
4865.654139754989	2.0	trials	False	False	False	0.0	0.0	False	False
4875.602269458918	2.0	trials	False	False	False	0.0	0.0	False	False
