onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	valve	lick
3855.443018687649	2.0	trials	False	False	False	0.0	0.0	False	False
3863.932379724483	2.0	trials	False	False	False	0.0	0.0	False	False
3870.990013741954	2.0	trials	False	False	False	0.0	0.0	False	False
3881.7569534377326	2.0	trials	False	False	False	0.0	0.0	False	False
3892.6591084364663	2.0	trials	False	False	False	0.0	0.0	False	False
3900.7413547720007	2.0	trials	False	False	False	0.0	0.0	False	False
3908.005915722752	2.0	trials	False	False	False	0.0	0.0	False	False
3915.8439969169717	2.0	trials	False	False	False	0.0	0.0	False	False
3927.08129578802	2.0	trials	False	False	False	0.0	0.0	False	True
3937.9697132575725	2.0	trials	False	False	False	0.0	0.0	False	False
3946.556446592445	2.0	trials	False	False	False	0.0	0.0	False	False
3956.7038150821504	2.0	trials	False	False	False	0.0	0.0	False	False
3966.2424123101077	2.0	trials	False	False	False	0.0	0.0	False	True
3973.184962120846	2.0	trials	False	False	False	0.0	0.0	False	False
3984.7048739350066	2.0	trials	False	False	False	0.0	0.0	False	False
3994.7967739106552	2.0	trials	False	False	False	0.0	0.0	False	True
4003.1134222378328	2.0	trials	False	False	False	0.0	0.0	False	False
4009.7555607972085	2.0	trials	False	False	False	0.0	0.0	False	False
4018.713898616438	2.0	trials	False	False	False	0.0	0.0	False	True
4027.2220947561755	2.0	trials	False	False	False	0.0	0.0	False	False
4037.2829772917207	2.0	trials	False	False	False	0.0	0.0	False	False
4046.3119899466164	2.0	trials	False	False	False	0.0	0.0	False	False
4057.202826603698	2.0	trials	False	False	False	0.0	0.0	False	False
4064.4933074208307	2.0	trials	False	False	False	0.0	0.0	False	False
4072.999775569476	2.0	trials	False	False	False	0.0	0.0	False	False
4084.365291379558	2.0	trials	False	False	False	0.0	0.0	False	False
4090.986434847165	2.0	trials	False	False	False	0.0	0.0	False	False
4098.764036353162	2.0	trials	False	False	False	0.0	0.0	False	True
4110.747913775552	2.0	trials	False	False	False	0.0	0.0	False	False
4119.321168779906	2.0	trials	False	False	False	0.0	0.0	False	False
4129.8460169236805	2.0	trials	False	False	False	0.0	0.0	False	False
4140.91371346904	2.0	trials	False	False	False	0.0	0.0	False	False
4150.424662839523	2.0	trials	False	False	False	0.0	0.0	False	False
4161.331829012425	2.0	trials	False	False	False	0.0	0.0	False	False
4171.045385338458	2.0	trials	False	False	False	0.0	0.0	False	False
4183.137262204104	2.0	trials	False	False	False	0.0	0.0	False	False
4194.8952047912035	2.0	trials	False	False	False	0.0	0.0	False	False
4203.249696123297	2.0	trials	False	False	False	0.0	0.0	False	False
4212.145999062321	2.0	trials	False	False	False	0.0	0.0	False	False
4219.579643941434	2.0	trials	True	False	False	0.0	0.0	True	False
4229.4992632052	2.0	trials	True	False	False	0.0	0.0	True	True
4240.370227964721	2.0	trials	True	False	False	0.0	0.0	True	False
4250.366656432532	2.0	trials	True	False	False	0.0	0.0	True	False
4259.19850530382	2.0	trials	True	False	False	0.0	0.0	True	False
4266.987770749687	2.0	trials	True	False	False	0.0	0.0	True	False
4273.984147482944	2.0	trials	True	False	False	0.0	0.0	True	True
4285.599098807172	2.0	trials	True	False	False	0.0	0.0	True	True
4296.167319527358	2.0	trials	True	False	False	0.0	0.0	True	True
4302.7206393445995	2.0	trials	True	False	False	0.0	0.0	True	True
4314.67393132466	2.0	trials	True	False	False	0.0	0.0	True	False
4321.045466479013	2.0	trials	True	False	False	0.0	0.0	True	True
4331.917295234081	2.0	trials	True	False	False	0.0	0.0	True	True
4338.24260662672	2.0	trials	True	False	False	0.0	0.0	True	True
4346.288824347985	2.0	trials	True	False	False	0.0	0.0	True	True
4354.557261723692	2.0	trials	True	False	False	0.0	0.0	True	True
4362.919961013474	2.0	trials	True	False	False	0.0	0.0	True	True
4370.790355641116	2.0	trials	True	False	False	0.0	0.0	True	True
4377.448046120321	2.0	trials	True	False	False	0.0	0.0	True	True
4385.108835428491	2.0	trials	True	False	False	0.0	0.0	True	True
4391.959974510456	2.0	trials	True	False	False	0.0	0.0	True	True
4399.903722359959	2.0	trials	True	False	False	0.0	0.0	True	True
4410.991118003767	2.0	trials	True	False	False	0.0	0.0	True	True
4420.928103578009	2.0	trials	True	False	False	0.0	0.0	True	False
4429.202848121202	2.0	trials	True	False	False	0.0	0.0	True	True
4440.771402884606	2.0	trials	True	False	False	0.0	0.0	True	True
4452.572458849453	2.0	trials	True	False	False	0.0	0.0	True	True
4461.901623557047	2.0	trials	True	False	False	0.0	0.0	True	False
4471.101966528726	2.0	trials	True	False	False	0.0	0.0	True	True
4478.924927800889	2.0	trials	True	False	False	0.0	0.0	True	True
4485.800258758145	2.0	trials	True	False	False	0.0	0.0	True	False
4492.243937540593	2.0	trials	True	False	False	0.0	0.0	True	True
4499.569842175114	2.0	trials	True	False	False	0.0	0.0	True	True
4506.213017529145	2.0	trials	True	False	False	0.0	0.0	True	True
4514.279020748412	2.0	trials	True	False	False	0.0	0.0	True	True
4521.920888554124	2.0	trials	True	False	False	0.0	0.0	True	True
4529.944555991636	2.0	trials	True	False	False	0.0	0.0	True	True
4541.367786704194	2.0	trials	True	False	False	0.0	0.0	True	True
4550.395244167107	2.0	trials	True	False	False	0.0	0.0	True	True
4560.099296542135	2.0	trials	True	False	False	0.0	0.0	True	True
4567.273829156986	2.0	trials	True	False	False	0.0	0.0	True	True
4578.883596507937	2.0	trials	True	False	False	0.0	0.0	True	True
4586.480190947035	2.0	trials	True	False	False	0.0	0.0	True	True
4597.743582483575	2.0	trials	True	False	False	0.0	0.0	True	True
4609.045335422358	2.0	trials	True	False	False	0.0	0.0	True	True
4620.483167659644	2.0	trials	True	False	False	0.0	0.0	True	True
4629.590026313241	2.0	trials	True	False	False	0.0	0.0	True	True
4640.911564750028	2.0	trials	True	False	False	0.0	0.0	True	True
4651.641957434208	2.0	trials	True	False	False	0.0	0.0	True	False
4663.045316249208	2.0	trials	True	False	False	0.0	0.0	True	True
4671.944470373533	2.0	trials	True	False	False	0.0	0.0	True	True
4680.721455527646	2.0	trials	True	False	False	0.0	0.0	True	True
4689.457660091985	2.0	trials	True	False	False	0.0	0.0	True	True
4698.463776864912	2.0	trials	True	False	False	0.0	0.0	True	True
4708.110805533898	2.0	trials	True	False	False	0.0	0.0	True	True
4718.0500374965595	2.0	trials	True	False	False	0.0	0.0	True	True
4725.794115975368	2.0	trials	True	False	False	0.0	0.0	True	True
4733.34647384251	2.0	trials	True	False	False	0.0	0.0	True	True
4743.33935992858	2.0	trials	True	False	False	0.0	0.0	True	True
4751.779041221515	2.0	trials	True	False	False	0.0	0.0	True	True
4762.747810276851	2.0	trials	True	False	False	0.0	0.0	True	True
4770.943326428472	2.0	trials	True	False	False	0.0	0.0	True	True
4777.172647915945	2.0	trials	True	False	False	0.0	0.0	True	True
4786.654567036081	2.0	trials	True	False	False	0.0	0.0	True	True
4796.150310084955	2.0	trials	True	False	False	0.0	0.0	True	True
4806.87180361501	2.0	trials	True	False	False	0.0	0.0	True	True
4814.460449295086	2.0	trials	True	False	False	0.0	0.0	True	True
4821.923988420092	2.0	trials	True	False	False	0.0	0.0	True	True
4832.013728406875	2.0	trials	True	False	False	0.0	0.0	True	True
4839.876865471931	2.0	trials	True	False	False	0.0	0.0	True	True
