onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	valve	lick
1337.1877957002287	2.0	trials	1.0	False	False	0.0	False	True	True
1346.2481740566218	2.0	trials	2.0	False	False	0.0	False	False	True
1356.7061520191128	2.0	trials	2.0	False	False	0.0	False	False	True
1364.2122019312867	2.0	trials	1.0	False	False	0.0	False	True	False
1371.6584633341	2.0	trials	1.0	False	False	0.0	False	True	False
1379.2861638549155	2.0	trials	1.0	False	False	0.0	False	True	True
1386.7527291590286	2.0	trials	2.0	False	False	0.0	False	False	True
1398.2561420395327	2.0	trials	2.0	False	False	0.0	False	False	False
1409.2540309774502	2.0	trials	1.0	False	False	0.0	False	True	True
1417.053666662468	2.0	trials	2.0	False	False	0.0	False	False	False
1424.8358496323253	2.0	trials	2.0	False	False	0.0	False	False	True
1434.9097814617114	2.0	trials	2.0	False	False	0.0	False	False	False
1444.4202152303303	2.0	trials	0.0	False	False	0.0	False	False	False
1450.8878285904714	2.0	trials	1.0	False	False	0.0	False	True	False
1460.9919138732776	2.0	trials	2.0	False	False	0.0	False	False	False
1469.5901408762456	2.0	trials	1.0	False	False	0.0	False	True	False
1477.7582707699673	2.0	trials	2.0	False	False	0.0	False	False	False
1488.3831727210206	2.0	trials	2.0	False	False	0.0	False	False	True
1495.0957288904644	2.0	trials	1.0	False	False	0.0	False	True	True
1505.9137339028198	2.0	trials	1.0	False	False	0.0	False	True	True
1514.409923001806	2.0	trials	1.0	False	False	0.0	False	True	True
1521.0702938249294	2.0	trials	2.0	False	False	0.0	False	False	True
1529.661868060237	2.0	trials	2.0	False	False	0.0	False	False	False
1540.6719393389346	2.0	trials	1.0	False	False	0.0	False	True	False
1551.903625540335	2.0	trials	2.0	False	False	0.0	False	False	False
1562.380697810006	2.0	trials	1.0	False	False	0.0	False	True	False
1568.5237943476632	2.0	trials	2.0	False	False	0.0	False	False	False
1580.349996059051	2.0	trials	1.0	False	False	0.0	False	True	True
1591.7441134708538	2.0	trials	1.0	False	False	0.0	False	True	False
1603.9477949472664	2.0	trials	2.0	False	False	0.0	False	False	False
1610.6681270789104	2.0	trials	0.0	False	False	0.0	False	False	False
1618.7461422106915	2.0	trials	2.0	False	False	0.0	False	False	False
1629.5441889200667	2.0	trials	1.0	False	False	0.0	False	True	False
1640.848191569928	2.0	trials	2.0	False	False	0.0	False	False	False
1649.9200610704618	2.0	trials	1.0	False	False	0.0	False	True	False
1658.0678006633034	2.0	trials	1.0	False	False	0.0	False	True	True
1669.6059461749676	2.0	trials	2.0	False	False	0.0	False	False	True
1681.4758660738362	2.0	trials	1.0	False	False	0.0	False	True	False
1688.232745227821	2.0	trials	2.0	False	False	0.0	False	False	False
1699.4322907854612	2.0	trials	2.0	False	False	0.0	False	False	False
1706.3076237636271	2.0	trials	1.0	False	False	0.0	False	True	True
1714.2518923455664	2.0	trials	1.0	False	False	0.0	False	True	True
1722.5587799647706	2.0	trials	1.0	False	False	0.0	False	True	True
1732.6479181202367	2.0	trials	2.0	False	False	0.0	False	False	False
1741.461971274047	2.0	trials	2.0	False	False	0.0	False	False	False
1750.4381100399391	2.0	trials	2.0	False	False	0.0	False	False	False
1757.3821306842062	2.0	trials	1.0	False	False	0.0	False	True	True
1768.4884510950255	2.0	trials	0.0	False	False	0.0	False	False	False
1779.1238937948383	2.0	trials	0.0	False	False	0.0	False	False	False
1790.0136104585945	2.0	trials	2.0	False	False	0.0	False	False	False
1797.2259017987647	2.0	trials	2.0	False	False	0.0	False	False	False
1804.7875066408794	2.0	trials	2.0	False	False	0.0	False	False	False
1815.309593091731	2.0	trials	1.0	False	False	0.0	False	True	False
1827.0219201566774	2.0	trials	1.0	False	False	0.0	False	True	False
1834.6356239455329	2.0	trials	3.0	False	False	0.0	False	False	True
1845.9035979705336	2.0	trials	1.0	False	False	0.0	False	True	False
1852.2277016282928	2.0	trials	0.0	False	False	0.0	False	False	False
1858.942417787237	2.0	trials	1.0	False	False	0.0	False	True	False
1868.5657758069174	2.0	trials	2.0	False	False	0.0	False	False	False
1878.2979108978188	2.0	trials	2.0	False	False	0.0	False	False	False
1889.176050017855	2.0	trials	2.0	False	False	0.0	False	False	True
1899.4661535964042	2.0	trials	2.0	False	False	0.0	False	False	False
1910.571696411003	2.0	trials	0.0	False	False	0.0	False	False	False
1920.0456695568616	2.0	trials	0.0	False	False	0.0	False	False	True
1927.3236245778323	2.0	trials	2.0	False	False	0.0	False	False	False
1937.0854811242543	2.0	trials	1.0	False	False	0.0	False	True	False
1947.6158619347866	2.0	trials	2.0	False	False	0.0	False	False	True
1957.1821962316662	2.0	trials	2.0	False	False	0.0	False	False	False
1969.1257285726956	2.0	trials	0.0	False	False	0.0	False	False	False
1981.1256798394659	2.0	trials	1.0	False	False	0.0	False	True	False
1991.7101467870782	2.0	trials	2.0	False	False	0.0	False	False	False
1999.6177819470972	2.0	trials	1.0	False	False	0.0	False	True	False
2009.5470808795612	2.0	trials	0.0	False	False	0.0	False	False	True
2016.459997675028	2.0	trials	2.0	False	False	0.0	False	False	False
2022.720252043166	2.0	trials	1.0	False	False	0.0	False	True	False
2029.9118938837166	2.0	trials	1.0	False	False	0.0	False	True	False
2039.0989340243912	2.0	trials	2.0	False	False	0.0	False	False	True
2046.3037086011013	2.0	trials	0.0	False	False	0.0	False	False	False
2056.161814279644	2.0	trials	0.0	False	False	0.0	False	False	False
2063.621035619458	2.0	trials	2.0	False	False	0.0	False	False	False
2071.8819586621007	2.0	trials	1.0	False	False	0.0	False	True	True
2082.6036281427555	2.0	trials	2.0	False	False	0.0	False	False	False
2091.0756253593413	2.0	trials	2.0	False	False	0.0	False	False	False
2097.4782662353214	2.0	trials	1.0	False	False	0.0	False	True	False
2104.720019832272	2.0	trials	3.0	False	False	0.0	False	False	False
2114.0318209664683	2.0	trials	0.0	False	False	0.0	False	False	False
2124.063676200394	2.0	trials	2.0	False	False	0.0	False	False	False
2132.155688064135	2.0	trials	1.0	False	False	0.0	False	True	True
2143.2028247626536	2.0	trials	2.0	False	False	0.0	False	False	False
2154.453518871654	2.0	trials	0.0	False	False	0.0	False	False	False
2164.2158074159765	2.0	trials	1.0	False	False	0.0	False	True	False
2170.413681287354	2.0	trials	2.0	False	False	0.0	False	False	False
2181.700663219955	2.0	trials	2.0	False	False	0.0	False	False	False
2190.471775782505	2.0	trials	0.0	False	False	0.0	False	False	True
2197.851423109137	2.0	trials	2.0	False	False	0.0	False	False	True
2205.3635209919116	2.0	trials	1.0	False	False	0.0	False	True	True
2212.43765940366	2.0	trials	1.0	False	False	0.0	False	True	False
2221.437730853212	2.0	trials	1.0	False	False	0.0	False	True	False
2230.623475000187	2.0	trials	1.0	False	False	0.0	False	True	True
2237.963724118339	2.0	trials	1.0	False	False	0.0	False	True	False
2245.1158813508287	2.0	trials	2.0	False	False	0.0	False	False	True
2251.518003829329	2.0	trials	2.0	False	False	0.0	False	False	False
2259.525948901729	2.0	trials	2.0	False	False	0.0	False	False	False
2270.325550803544	2.0	trials	0.0	False	False	0.0	False	False	False
2278.9834799162923	2.0	trials	1.0	False	False	0.0	False	True	False
2285.5958125729353	2.0	trials	0.0	False	False	0.0	False	False	False
2294.8896425944918	2.0	trials	1.0	False	False	0.0	False	True	False
2302.401654077685	2.0	trials	2.0	False	False	0.0	False	False	True
2310.993919509633	2.0	trials	2.0	False	False	0.0	False	False	False
2318.121798460142	2.0	trials	0.0	False	False	0.0	False	False	False
2329.14206488928	2.0	trials	1.0	False	False	0.0	False	True	False
2335.9834428325057	2.0	trials	1.0	False	False	0.0	False	True	False
2345.385445128223	2.0	trials	2.0	False	False	0.0	False	False	False
2353.227589406601	2.0	trials	2.0	False	False	0.0	False	False	True
2363.6213724811514	2.0	trials	2.0	False	False	0.0	False	False	False
2372.6517701832845	2.0	trials	0.0	False	False	0.0	False	False	False
2379.5855956771115	2.0	trials	1.0	False	False	0.0	False	False	True
2390.436691728607	2.0	trials	0.0	False	False	0.0	False	False	False
2401.0774912023803	2.0	trials	2.0	False	False	0.0	False	False	False
2407.5153831070006	2.0	trials	2.0	False	False	0.0	False	False	False
2418.981816967264	2.0	trials	0.0	False	False	0.0	False	False	False
2428.1326556839185	2.0	trials	2.0	False	False	0.0	False	False	True
2434.4038827987174	2.0	trials	0.0	False	False	0.0	False	False	True
2444.691567189026	2.0	trials	2.0	False	False	0.0	False	False	False
2451.4722926270906	2.0	trials	0.0	False	False	0.0	False	False	False
2462.8233830480526	2.0	trials	0.0	False	False	0.0	False	False	True
2472.9540794014993	2.0	trials	0.0	False	False	0.0	False	False	True
2481.6457043504483	2.0	trials	2.0	False	False	0.0	False	False	True
2492.721612109107	2.0	trials	2.0	False	False	0.0	False	False	False
2504.15780611637	2.0	trials	2.0	False	False	0.0	False	False	True
2514.2651745832163	2.0	trials	2.0	False	False	0.0	False	False	False
2522.2773532350366	2.0	trials	0.0	False	False	0.0	False	False	False
2534.3337234275473	2.0	trials	0.0	False	False	0.0	False	False	False
2545.0229066661213	2.0	trials	0.0	False	False	0.0	False	False	False
2551.8356863483664	2.0	trials	2.0	False	False	0.0	False	False	False
2558.045742560524	2.0	trials	0.0	False	False	0.0	False	False	False
2568.723607454118	2.0	trials	2.0	False	False	0.0	False	False	False
2575.3478632528004	2.0	trials	0.0	False	False	0.0	False	False	False
2586.7532990095833	2.0	trials	2.0	False	False	0.0	False	False	False
2593.191709311684	2.0	trials	0.0	False	False	0.0	False	False	True
2604.8375950996096	2.0	trials	0.0	False	False	0.0	False	False	False
2615.8539735476475	2.0	trials	2.0	False	False	0.0	False	False	False
2625.2864748951056	2.0	trials	0.0	False	False	0.0	False	False	False
2634.309701432099	2.0	trials	2.0	False	False	0.0	False	False	False
2640.5374695581563	2.0	trials	2.0	False	False	0.0	False	False	False
2648.9197840107013	2.0	trials	0.0	False	False	0.0	False	False	False
2655.0934659996783	2.0	trials	0.0	False	False	0.0	False	False	False
2662.9198855544964	2.0	trials	0.0	False	False	0.0	False	False	False
2669.2598867349757	2.0	trials	2.0	False	False	0.0	False	False	False
2679.1896176653404	2.0	trials	0.0	False	False	0.0	False	False	False
2689.7856621566725	2.0	trials	0.0	False	False	0.0	False	False	False
2698.6652925917037	2.0	trials	0.0	False	False	0.0	False	False	False
2709.345403874377	2.0	trials	2.0	False	False	0.0	False	False	False
2719.623497911306	2.0	trials	2.0	False	False	0.0	False	False	False
2731.719698310197	2.0	trials	2.0	False	False	0.0	False	False	True
2739.7520080641575	2.0	trials	2.0	False	False	0.0	False	False	False
2746.34740640312	2.0	trials	2.0	False	False	0.0	False	False	False
2754.6038366676034	2.0	trials	0.0	False	False	0.0	False	False	False
2761.0053543490435	2.0	trials	0.0	False	False	0.0	False	False	False
2771.661792146797	2.0	trials	2.0	False	False	0.0	False	False	False
2780.127309394883	2.0	trials	0.0	False	False	0.0	False	False	False
2792.1357278204932	2.0	trials	0.0	False	False	0.0	False	False	False
2799.6756463680276	2.0	trials	2.0	False	False	0.0	False	False	False
2806.3776617887115	2.0	trials	2.0	False	False	0.0	False	False	False
2812.8038033504517	2.0	trials	2.0	False	False	0.0	False	False	False
2821.9611220356064	2.0	trials	0.0	False	False	0.0	False	False	False
