onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	valve	lick
3617.9770096485363	2.0	trials	1.0	False	False	0.0	False	False	False
3629.050757199825	2.0	trials	1.0	False	False	0.0	False	False	False
3636.5507589938416	2.0	trials	1.0	True	True	10000.0	True	False	False
3642.9825164017407	2.0	trials	1.0	True	True	10000.0	True	False	False
3652.246365586776	2.0	trials	1.0	False	False	0.0	False	False	False
3661.4827397059116	2.0	trials	1.0	True	True	10000.0	True	False	False
3668.051181246684	2.0	trials	1.0	False	False	0.0	False	False	False
3678.754706604952	2.0	trials	1.0	True	True	10000.0	True	False	False
3686.002680829063	2.0	trials	1.0	False	False	0.0	False	False	False
3696.478716097665	2.0	trials	1.0	True	True	10000.0	True	False	False
3707.3087304385663	2.0	trials	1.0	False	False	0.0	False	False	False
3713.8062379255525	2.0	trials	1.0	True	True	10000.0	True	False	False
3723.6311659720764	2.0	trials	1.0	True	True	10000.0	True	True	True
3733.4927274398	2.0	trials	1.0	True	True	10000.0	True	True	True
3739.8898386168	2.0	trials	1.0	False	False	0.0	False	False	False
3750.4068272855166	2.0	trials	1.0	True	True	10000.0	True	False	False
3761.179126708113	2.0	trials	1.0	False	False	0.0	False	False	False
3771.4367438427685	2.0	trials	1.0	False	False	0.0	False	False	False
3779.9262800070683	2.0	trials	1.0	True	True	10000.0	True	False	False
3790.29448860195	2.0	trials	1.0	True	True	10000.0	True	True	True
3798.8764723150316	2.0	trials	1.0	False	False	0.0	False	False	False
3807.1308288271957	2.0	trials	1.0	True	True	10000.0	True	False	False
3817.2463186555465	2.0	trials	1.0	True	True	10000.0	True	False	True
3827.6804501286715	2.0	trials	1.0	False	False	0.0	False	False	False
3836.6565023183844	2.0	trials	1.0	True	True	10000.0	True	False	False
3844.102331576806	2.0	trials	1.0	True	True	10000.0	True	True	True
3850.1732843457194	2.0	trials	1.0	False	False	0.0	False	False	False
3859.588505591939	2.0	trials	1.0	False	False	0.0	False	False	False
3866.542289251934	2.0	trials	1.0	True	True	10000.0	True	False	False
3871.9546180354573	2.0	trials	1.0	False	False	0.0	False	False	False
3877.492485406252	2.0	trials	1.0	True	True	10000.0	True	False	False
3888.5265755511014	2.0	trials	1.0	True	True	10000.0	True	False	False
3894.286489838131	2.0	trials	1.0	False	False	0.0	False	False	False
3904.2221821440367	2.0	trials	1.0	False	False	0.0	False	False	False
3911.26046459161	2.0	trials	1.0	False	False	0.0	False	False	False
3922.084430962031	2.0	trials	1.0	True	True	10000.0	True	False	False
3930.3762848911774	2.0	trials	1.0	True	True	10000.0	True	False	False
3938.1763524206335	2.0	trials	1.0	True	True	10000.0	True	False	False
3943.6002587476487	2.0	trials	1.0	False	False	0.0	False	False	False
3954.3157072477234	2.0	trials	1.0	True	True	10000.0	True	False	False
3963.4844304970493	2.0	trials	1.0	True	True	10000.0	True	False	False
3969.0944415157255	2.0	trials	1.0	True	True	10000.0	True	False	False
3978.8466211173195	2.0	trials	1.0	False	False	0.0	False	False	False
3986.248818588698	2.0	trials	1.0	False	False	0.0	False	False	False
3992.740364504782	2.0	trials	1.0	False	False	0.0	False	False	True
4000.882401565155	2.0	trials	1.0	True	True	10000.0	True	False	False
4006.800513480053	2.0	trials	1.0	True	True	10000.0	True	False	False
4015.0845050475746	2.0	trials	1.0	True	True	10000.0	True	False	False
4020.3468441631667	2.0	trials	1.0	False	False	0.0	False	False	False
4027.5580985665	2.0	trials	1.0	False	False	0.0	False	False	False
4034.8425334126546	2.0	trials	1.0	True	True	10000.0	True	False	False
4040.5483615636667	2.0	trials	1.0	True	True	10000.0	True	False	False
4051.630144275738	2.0	trials	1.0	True	True	10000.0	True	True	True
4057.7949269866867	2.0	trials	1.0	False	False	0.0	False	False	False
4064.4169362660055	2.0	trials	1.0	True	True	10000.0	True	False	False
4075.3918426997184	2.0	trials	1.0	False	False	0.0	False	False	False
4080.838385716249	2.0	trials	1.0	False	False	0.0	False	False	False
4091.842668006584	2.0	trials	1.0	True	True	10000.0	True	False	False
4097.926148714352	2.0	trials	1.0	True	True	10000.0	True	False	False
4104.75724497316	2.0	trials	1.0	True	True	10000.0	True	False	False
4112.962958522739	2.0	trials	1.0	False	False	0.0	False	False	False
4122.623986569226	2.0	trials	1.0	True	True	10000.0	True	False	False
4130.555208658543	2.0	trials	1.0	True	True	10000.0	True	False	False
4140.406315777292	2.0	trials	1.0	False	False	0.0	False	False	False
4147.933274239737	2.0	trials	1.0	False	False	0.0	False	False	False
4158.30502521733	2.0	trials	1.0	True	True	10000.0	True	False	False
4166.1524397156945	2.0	trials	1.0	True	True	10000.0	True	True	True
4174.078996227783	2.0	trials	1.0	True	True	10000.0	True	True	True
4180.264428437946	2.0	trials	1.0	False	False	0.0	False	False	False
4191.276054692436	2.0	trials	1.0	False	False	0.0	False	False	False
4201.738698026401	2.0	trials	1.0	True	True	10000.0	True	False	False
4212.346060654021	2.0	trials	1.0	True	True	10000.0	True	False	False
4218.628519590616	2.0	trials	1.0	True	True	10000.0	True	False	False
4225.673282006562	2.0	trials	1.0	False	False	0.0	False	False	False
4231.996435144537	2.0	trials	1.0	False	False	0.0	False	False	False
4241.416494767141	2.0	trials	1.0	False	False	0.0	False	False	False
4248.268499723898	2.0	trials	1.0	True	True	10000.0	True	False	False
4260.676515962893	2.0	trials	1.0	False	False	0.0	False	False	False
4266.538468151896	2.0	trials	1.0	True	True	10000.0	True	False	False
4272.970484758531	2.0	trials	1.0	True	True	10000.0	True	False	True
4281.526202999809	2.0	trials	1.0	False	False	0.0	False	False	False
4290.007790402905	2.0	trials	1.0	False	False	0.0	False	False	False
4295.674652344103	2.0	trials	1.0	True	True	10000.0	True	False	False
4301.872526093542	2.0	trials	1.0	False	False	0.0	False	False	False
4311.59852662291	2.0	trials	1.0	True	True	10000.0	True	False	True
4321.438920193949	2.0	trials	1.0	True	True	10000.0	True	False	False
4328.444716400082	2.0	trials	1.0	True	True	10000.0	True	False	False
4337.253412606627	2.0	trials	1.0	True	True	10000.0	True	False	False
4345.138410921553	2.0	trials	1.0	False	False	0.0	False	False	False
4353.670369278799	2.0	trials	1.0	False	False	0.0	False	False	False
4360.066011662968	2.0	trials	1.0	False	False	0.0	False	False	False
4365.430388680534	2.0	trials	1.0	True	True	10000.0	True	False	False
4376.0259145659265	2.0	trials	1.0	True	True	10000.0	True	False	False
