onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	valve	lick
3788.6803921922287	2.0	trials	False	False	False	0.0	0.0	False	False
3795.0279080190962	2.0	trials	False	False	False	0.0	0.0	False	False
3804.4966940320514	2.0	trials	False	False	False	0.0	0.0	False	False
3814.490443718005	2.0	trials	False	False	False	0.0	0.0	False	False
3824.763436753385	2.0	trials	False	False	False	0.0	0.0	False	False
3831.8615054813913	2.0	trials	False	False	False	0.0	0.0	False	True
3842.140719284458	2.0	trials	False	False	False	0.0	0.0	False	False
3849.1057327036397	2.0	trials	False	False	False	0.0	0.0	False	False
3860.937460041939	2.0	trials	False	False	False	0.0	0.0	False	True
3868.976506281895	2.0	trials	False	False	False	0.0	0.0	False	False
3879.2477713262515	2.0	trials	False	False	False	0.0	0.0	False	False
3890.4159501114545	2.0	trials	False	False	False	0.0	0.0	False	False
3897.9884387750144	2.0	trials	False	False	False	0.0	0.0	False	False
3909.2457818970397	2.0	trials	False	False	False	0.0	0.0	False	False
3920.4160342714713	2.0	trials	False	False	False	0.0	0.0	False	False
3931.610737718887	2.0	trials	False	False	False	0.0	0.0	False	False
3939.3648382390365	2.0	trials	False	False	False	0.0	0.0	False	False
3947.0617422563023	2.0	trials	False	False	False	0.0	0.0	False	False
3957.370418306322	2.0	trials	False	False	False	0.0	0.0	False	True
3967.509146439162	2.0	trials	False	False	False	0.0	0.0	False	False
3979.515314471303	2.0	trials	False	False	False	0.0	0.0	False	True
3988.4256137854027	2.0	trials	False	False	False	0.0	0.0	False	False
4000.031665496008	2.0	trials	False	False	False	0.0	0.0	False	False
4009.3222956344216	2.0	trials	False	False	False	0.0	0.0	False	False
4019.061253043931	2.0	trials	False	False	False	0.0	0.0	False	False
4030.3166953758305	2.0	trials	False	False	False	0.0	0.0	False	False
4041.2146163649277	2.0	trials	False	False	False	0.0	0.0	False	False
4052.947157018468	2.0	trials	False	False	False	0.0	0.0	False	False
4061.7877318947617	2.0	trials	False	False	False	0.0	0.0	False	False
4073.008787205289	2.0	trials	False	False	False	0.0	0.0	False	False
4080.272570272467	2.0	trials	False	False	False	0.0	0.0	False	False
4089.0140448635525	2.0	trials	False	False	False	0.0	0.0	False	False
4096.694360166992	2.0	trials	False	False	False	0.0	0.0	False	False
4106.39823935872	2.0	trials	False	False	False	0.0	0.0	False	False
4118.264526517493	2.0	trials	False	False	False	0.0	0.0	False	True
4125.429468498115	2.0	trials	False	False	False	0.0	0.0	False	False
4131.5852637209055	2.0	trials	False	False	False	0.0	0.0	False	False
4142.9181200506655	2.0	trials	False	False	False	0.0	0.0	False	False
4154.336771134752	2.0	trials	False	False	False	0.0	0.0	False	False
4161.77050211911	2.0	trials	False	False	False	0.0	0.0	False	True
4172.925807371185	2.0	trials	False	False	False	0.0	0.0	False	False
4181.979357141149	2.0	trials	False	False	False	0.0	0.0	False	False
4188.896591608525	2.0	trials	False	False	False	0.0	0.0	False	False
4199.668801250651	2.0	trials	False	False	False	0.0	0.0	False	False
4208.401981484822	2.0	trials	False	False	False	0.0	0.0	False	False
4216.0823831878115	2.0	trials	False	False	False	0.0	0.0	False	False
4225.7002084265605	2.0	trials	True	False	False	0.0	0.0	True	False
4232.138962179478	2.0	trials	True	False	False	0.0	0.0	True	True
4239.2736643171875	2.0	trials	True	False	False	0.0	0.0	True	False
4248.736575160663	2.0	trials	True	False	False	0.0	0.0	True	True
4256.966391609633	2.0	trials	True	False	False	0.0	0.0	True	True
4267.858091831046	2.0	trials	True	False	False	0.0	0.0	True	True
4277.167816270271	2.0	trials	True	False	False	0.0	0.0	True	True
4288.042495780101	2.0	trials	True	False	False	0.0	0.0	True	True
4297.706717577836	2.0	trials	True	False	False	0.0	0.0	True	False
4306.017317607165	2.0	trials	True	False	False	0.0	0.0	True	False
4312.402330839245	2.0	trials	True	False	False	0.0	0.0	True	False
4318.984162248925	2.0	trials	True	False	False	0.0	0.0	True	False
4329.584177585539	2.0	trials	True	False	False	0.0	0.0	True	False
4335.997529870408	2.0	trials	True	False	False	0.0	0.0	True	False
4344.1803449635345	2.0	trials	True	False	False	0.0	0.0	True	False
4353.565841809149	2.0	trials	True	False	False	0.0	0.0	True	False
4363.68858602502	2.0	trials	True	False	False	0.0	0.0	True	False
4374.668240989538	2.0	trials	True	False	False	0.0	0.0	True	False
4383.639365587672	2.0	trials	True	False	False	0.0	0.0	True	False
4395.127827509115	2.0	trials	True	False	False	0.0	0.0	True	False
4403.774262593898	2.0	trials	True	False	False	0.0	0.0	True	False
4410.549283400025	2.0	trials	True	False	False	0.0	0.0	True	False
4416.859388221229	2.0	trials	True	False	False	0.0	0.0	True	False
4426.509786090775	2.0	trials	True	False	False	0.0	0.0	True	False
4432.976965296033	2.0	trials	True	False	False	0.0	0.0	True	False
4440.368446899862	2.0	trials	True	False	False	0.0	0.0	True	False
4446.83640370108	2.0	trials	True	False	False	0.0	0.0	True	False
4456.071910925837	2.0	trials	True	False	False	0.0	0.0	True	False
4463.821950667082	2.0	trials	True	False	False	0.0	0.0	True	False
4472.367816674286	2.0	trials	True	False	False	0.0	0.0	True	False
4481.144628681805	2.0	trials	True	False	False	0.0	0.0	True	False
4492.262954925975	2.0	trials	True	False	False	0.0	0.0	True	False
4503.6798780190375	2.0	trials	True	False	False	0.0	0.0	True	False
4509.829106875936	2.0	trials	True	False	False	0.0	0.0	True	False
4517.695958810381	2.0	trials	True	False	False	0.0	0.0	True	False
4523.696494039691	2.0	trials	True	False	False	0.0	0.0	True	False
4530.24255603518	2.0	trials	True	False	False	0.0	0.0	True	False
4542.094587268009	2.0	trials	True	False	False	0.0	0.0	True	False
4552.03571962729	2.0	trials	True	False	False	0.0	0.0	True	False
4560.358069995579	2.0	trials	True	False	False	0.0	0.0	True	False
4568.709969010374	2.0	trials	True	False	False	0.0	0.0	True	False
4577.773281929622	2.0	trials	True	False	False	0.0	0.0	True	False
4586.073514012808	2.0	trials	True	False	False	0.0	0.0	True	False
4595.295802106235	2.0	trials	True	False	False	0.0	0.0	True	False
4607.239676061971	2.0	trials	True	False	False	0.0	0.0	True	False
4615.8092155462	2.0	trials	True	False	False	0.0	0.0	True	False
4624.79908884694	2.0	trials	True	False	False	0.0	0.0	True	False
4631.6707043512915	2.0	trials	True	False	False	0.0	0.0	True	False
4643.631771817714	2.0	trials	True	False	False	0.0	0.0	True	False
4652.713142243159	2.0	trials	True	False	False	0.0	0.0	True	False
4663.38728839469	2.0	trials	True	False	False	0.0	0.0	True	False
4671.2897369442235	2.0	trials	True	False	False	0.0	0.0	True	False
4680.277709454837	2.0	trials	True	False	False	0.0	0.0	True	False
4688.390368112402	2.0	trials	True	False	False	0.0	0.0	True	False
4697.306196997778	2.0	trials	True	False	False	0.0	0.0	True	False
4704.307239029805	2.0	trials	True	False	False	0.0	0.0	True	False
4711.246505382734	2.0	trials	True	False	False	0.0	0.0	True	False
4718.036214112562	2.0	trials	True	False	False	0.0	0.0	True	False
4729.197221735018	2.0	trials	True	False	False	0.0	0.0	True	False
4736.511462140086	2.0	trials	True	False	False	0.0	0.0	True	True
4747.209713766397	2.0	trials	True	False	False	0.0	0.0	True	True
4757.14661254767	2.0	trials	True	False	False	0.0	0.0	True	True
4766.707500482189	2.0	trials	True	False	False	0.0	0.0	True	True
4775.959682820326	2.0	trials	True	False	False	0.0	0.0	True	True
4785.908850337867	2.0	trials	True	False	False	0.0	0.0	True	True
4795.185224550335	2.0	trials	True	False	False	0.0	0.0	True	False
4804.25709102515	2.0	trials	True	False	False	0.0	0.0	True	False
4813.226833230465	2.0	trials	True	False	False	0.0	0.0	False	False
4822.026886717254	2.0	trials	False	False	False	0.0	0.0	False	False
